time,open,high,low,close,volume
1747584000000,176.2,176.73,166.29,166.53,6897190.07
1747598400000,166.54,174.24,164.5,173.24,5367564.27
1747612800000,173.25,173.87,164.86,165.23,5591508.28
1747627200000,165.24,166.75,159.28,161.78,6388267.6
1747641600000,161.78,162.6,160.3,162.07,2989457.91
1747656000000,162.07,164.67,160.05,164.08,5190227.98
1747670400000,164.09,167.3,162.67,166.54,4970510.43
1747684800000,166.54,167.73,165.05,166.76,2114557.33
1747699200000,166.76,173.06,166.67,169.13,5305720.13
1747713600000,169.14,170.59,166.98,167.27,2713288.77
1747728000000,167.27,168.07,165.13,166.38,2898896.8
1747742400000,166.38,167.28,164.4,166.53,3678528.28
1747756800000,166.53,169.09,164.45,168.11,4314053.03
1747771200000,168.12,169.33,166.17,168.51,3036639.46
1747785600000,168.51,170.87,166.71,169.91,3191382.99
1747800000000,169.91,171.7,168.21,168.75,4202036.92
1747814400000,168.76,169.6,167.28,169.26,2283042.21
1747828800000,169.27,173.66,168.17,172.12,5547102.1
1747843200000,172.12,174.91,165.34,171.08,13539370.08
1747857600000,171.07,175.92,169.02,173.5,4302547.11
1747872000000,173.5,177.48,172.4,176.78,4945015.56
1747886400000,176.77,178.75,175.19,178.46,4904581.73
1747900800000,178.46,180.82,177.16,178.01,4796923.26
1747915200000,178.0,179.83,176.92,178.94,4083155.66
1747929600000,178.95,180.32,177.44,177.79,2700646.1
1747944000000,177.79,179.97,177.23,179.6,1774798.23
1747958400000,179.61,185.4,179.17,184.94,5125120.21
1747972800000,184.94,185.3,180.0,182.48,4157625.41
1747987200000,182.48,187.67,177.1,177.88,8245446.78
1748001600000,177.87,183.7,173.29,180.63,11687690.74
1748016000000,180.62,182.19,178.27,179.07,4266622.14
1748030400000,179.06,179.2,173.18,173.92,3868650.75
1748044800000,173.92,175.92,172.52,175.03,3485721.52
1748059200000,175.03,176.29,173.35,173.85,2538360.65
1748073600000,173.84,178.22,173.12,176.8,3216691.9
1748088000000,176.8,177.04,174.95,176.22,2237101.49
1748102400000,176.22,177.63,175.18,177.05,1321821.39
1748116800000,177.04,177.85,175.25,175.81,1465632.53
1748131200000,175.82,176.82,170.13,173.53,5013029.19
1748145600000,173.53,174.32,171.81,172.27,1946707.46
1748160000000,172.27,172.3,170.0,171.86,2812666.76
1748174400000,171.86,172.58,169.05,170.21,3547686.85
1748188800000,170.2,172.72,169.09,172.43,2011018.16
1748203200000,172.44,175.77,170.82,175.65,2796312.14
1748217600000,175.64,177.78,175.0,176.94,3047888.49
1748232000000,176.93,178.96,176.49,178.07,2235333.3
1748246400000,178.08,178.26,176.32,177.82,1927456.22
1748260800000,177.82,178.8,175.81,177.41,3158937.65
1748275200000,177.41,177.97,173.37,173.95,3041017.9
1748289600000,173.94,175.98,173.53,174.8,1402439.33
1748304000000,174.8,175.68,171.06,173.42,3463466.66
1748318400000,173.42,175.86,172.37,175.4,2601996.78
1748332800000,175.4,177.14,174.91,176.73,2507752.3
1748347200000,176.72,179.37,174.99,178.41,5310347.78
1748361600000,178.41,179.27,177.32,177.45,2962570.17
1748376000000,177.45,178.6,175.5,176.64,1888118.15
1748390400000,176.64,177.38,174.13,175.03,2302942.06
1748404800000,175.02,175.27,173.58,173.81,1497670.66
1748419200000,173.82,174.42,172.72,174.42,2114330.52
1748433600000,174.42,175.05,168.8,169.6,6055652.68
1748448000000,169.61,171.92,169.04,169.31,2809150.06
1748462400000,169.32,172.59,169.11,172.11,2135928.22
1748476800000,172.12,175.28,171.23,173.62,3611042.99
1748491200000,173.61,173.89,169.96,172.16,2889222.41
1748505600000,172.17,173.4,171.55,172.78,1864535.82
1748520000000,172.78,172.87,168.8,169.65,4247079.5
1748534400000,169.65,170.21,165.9,166.75,4167225.52
1748548800000,166.75,168.45,165.87,166.62,1748514.6
1748563200000,166.61,167.41,159.85,165.03,5695273.25
1748577600000,165.03,165.77,162.5,162.62,2895193.58
1748592000000,162.62,164.1,161.37,163.73,3153833.87
1748606400000,163.74,163.88,160.0,161.13,4253329.26
1748620800000,161.14,161.68,156.04,160.73,5687711.09
1748635200000,160.72,160.92,155.01,156.12,3580154.1
1748649600000,156.11,157.18,152.06,154.08,5975175.3
1748664000000,154.08,155.79,152.93,154.76,1885130.78
1748678400000,154.77,155.19,152.51,152.85,2241318.07
1748692800000,152.85,156.67,152.55,155.51,3241217.41
1748707200000,155.51,157.89,155.07,157.41,1945148.83
1748721600000,157.41,157.92,156.21,156.35,1315656.68
1748736000000,156.36,156.65,153.26,154.62,2220297.44
1748750400000,154.63,155.87,154.02,154.35,1308315.68
1748764800000,154.35,154.55,150.48,151.95,3821051.44
1748779200000,151.95,154.51,150.51,154.07,2873663.6
1748793600000,154.07,156.66,153.32,155.81,3637272.37
1748808000000,155.8,157.85,155.08,157.62,1668703.05
1748822400000,157.61,158.84,155.3,155.39,2801520.8
1748836800000,155.38,156.64,154.58,155.44,2052502.5
1748851200000,155.44,156.5,152.82,153.37,3438984.25
1748865600000,153.36,154.42,151.52,153.09,4747845.46
1748880000000,153.09,155.08,151.66,152.86,3130087.67
1748894400000,152.87,157.17,152.84,156.74,2841317.52
1748908800000,156.75,162.31,156.26,159.34,5150692.14
1748923200000,159.35,160.13,158.12,159.75,1764069.2
1748937600000,159.74,161.59,158.22,160.49,2494206.03
1748952000000,160.49,163.57,159.35,162.12,4887314.46
1748966400000,162.12,162.34,159.82,160.49,2879740.41
1748980800000,160.48,160.53,154.0,155.08,4545000.75
1748995200000,155.08,157.56,154.08,156.5,3184401.91
1749009600000,156.5,156.96,155.61,156.34,1405093.78
1749024000000,156.34,157.82,155.56,155.83,2071760.92
1749038400000,155.83,157.93,154.51,157.05,4010058.13
1749052800000,157.05,157.5,155.18,155.27,2313957.09
1749067200000,155.27,155.55,152.78,153.18,2724495.03
1749081600000,153.18,154.59,152.89,153.75,1819366.64
1749096000000,153.74,154.09,151.75,152.36,2613362.93
1749110400000,152.36,152.97,151.16,152.3,2061681.23
1749124800000,152.31,154.35,148.32,150.81,7162073.52
1749139200000,150.8,151.02,144.05,146.13,7124773.28
1749153600000,146.12,146.52,141.43,144.21,7517331.89
1749168000000,144.2,146.79,144.02,146.73,2669191.66
1749182400000,146.74,148.19,146.54,147.29,2518434.64
1749196800000,147.29,149.55,147.12,149.0,2680854.08
1749211200000,149.0,152.56,149.0,151.01,5893758.56
1749225600000,151.02,151.5,148.32,149.04,3120729.03
1749240000000,149.03,149.91,147.6,147.76,1475737.26
1749254400000,147.77,149.65,146.84,149.39,2323100.05
1749268800000,149.4,152.8,148.9,152.3,2690357.14
1749283200000,152.3,152.64,151.15,151.36,1616189.05
1749297600000,151.36,152.34,150.61,150.92,1968932.62
1749312000000,150.91,151.53,150.02,150.51,1612829.69
1749326400000,150.5,151.44,149.64,149.98,1133194.82
1749340800000,149.97,150.31,149.05,149.79,1262678.36
1749355200000,149.79,150.46,149.0,149.22,1284515.88
1749369600000,149.23,149.63,147.59,149.55,2114640.89
1749384000000,149.55,151.36,148.93,150.63,2164588.41
1749398400000,150.64,154.48,150.54,154.38,3258235.2
1749412800000,154.38,155.3,152.06,152.37,2466828.85
1749427200000,152.37,153.11,150.71,151.47,2174142.79
1749441600000,151.46,151.81,149.5,150.77,2307755.42
1749456000000,150.78,156.6,150.31,155.54,5388194.97
1749470400000,155.54,155.77,152.93,154.93,4055150.66
1749484800000,154.93,156.94,154.9,155.66,2861084.55
1749499200000,155.66,161.7,155.62,161.09,4149859.01
1749513600000,161.09,161.77,158.64,159.11,2861667.45
1749528000000,159.11,159.57,157.33,158.4,2597524.01
1749542400000,158.4,161.43,157.02,160.75,4356148.81
1749556800000,160.74,161.94,156.23,157.96,6680575.64
1749571200000,157.97,165.46,157.01,163.53,7918031.45
1749585600000,163.53,165.62,162.82,165.06,3945036.4
1749600000000,165.06,167.44,163.39,166.63,4571532.17
1749614400000,166.64,167.1,164.28,166.58,3196020.14
1749628800000,166.59,167.16,163.93,164.44,3206172.78
1749643200000,164.44,168.3,163.66,167.18,7048286.29
1749657600000,167.18,167.37,162.28,162.55,4349300.21
1749672000000,162.54,163.81,159.14,160.88,4057834.36
1749686400000,160.88,161.24,159.2,159.78,2878821.86
1749700800000,159.78,160.52,158.15,158.69,2703119.48
1749715200000,158.69,159.87,157.33,157.66,2693421.31
1749729600000,157.66,160.55,156.34,156.94,4989262.98
1749744000000,156.95,160.39,154.38,154.75,4477971.17
1749758400000,154.74,155.36,151.92,152.23,4838960.28
1749772800000,152.24,152.55,140.73,144.66,14791026.22
1749787200000,144.65,145.39,142.49,144.92,3887649.19
1749801600000,144.92,146.61,143.55,145.38,4412463.36
1749816000000,145.38,147.71,143.83,147.1,5344565.81
1749830400000,147.09,148.44,144.23,145.08,4672896.76
1749844800000,145.09,148.87,144.68,148.54,2460909.4
1749859200000,148.54,148.65,146.35,146.63,1857685.23
1749873600000,146.63,147.07,145.47,146.11,1470955.91
1749888000000,146.1,146.15,144.87,145.78,1490166.46
1749902400000,145.77,145.88,143.71,144.47,2045892.05
1749916800000,144.46,145.08,142.84,143.43,2830182.59
1749931200000,143.43,144.94,141.87,144.55,2267993.07
1749945600000,144.55,145.99,144.49,145.67,1347739.38
1749960000000,145.67,148.06,145.61,145.81,2854106.74
1749974400000,145.82,146.73,144.15,146.26,2413078.15
1749988800000,146.27,152.92,146.07,150.76,7242300.86
1750003200000,150.76,153.66,150.13,152.17,3554074.52
1750017600000,152.18,152.95,148.07,152.89,4279610.55
1750032000000,152.88,157.38,150.92,155.54,5448292.53
1750046400000,155.53,157.94,155.45,157.19,2956461.81
1750060800000,157.2,157.44,154.75,156.39,3141870.51
1750075200000,156.39,157.71,154.58,156.49,4822656.34
1750089600000,156.5,158.68,156.25,157.73,2591513.05
1750104000000,157.73,157.78,150.24,150.67,5665709.85
1750118400000,150.67,153.92,147.41,153.3,6468269.18
1750132800000,153.31,154.29,152.31,152.61,2771333.17
1750147200000,152.62,152.85,150.11,150.49,3009597.31
1750161600000,150.49,151.35,146.45,147.55,5877075.7
1750176000000,147.55,150.35,145.55,148.83,6491963.72
1750190400000,148.82,149.21,146.21,147.49,3277535.58
1750204800000,147.5,149.04,146.47,148.28,2257547.49
1750219200000,148.27,149.2,146.79,147.91,1988175.36
1750233600000,147.91,148.5,145.27,146.43,3267008.08
1750248000000,146.43,146.68,143.69,145.68,5361791.88
1750262400000,145.67,146.43,143.58,144.67,4307991.46
1750276800000,144.66,147.84,144.03,146.28,2904824.54
1750291200000,146.29,147.83,144.9,146.53,2372784.7
1750305600000,146.52,147.1,144.93,145.0,1927992.04
1750320000000,145.01,146.45,144.75,145.01,1913820.81
1750334400000,145.01,145.43,142.83,143.08,3213255.28
1750348800000,143.07,146.0,143.02,145.42,3044075.8
1750363200000,145.42,147.44,144.95,146.96,2110458.08
1750377600000,146.96,147.46,145.35,145.39,1802616.86
1750392000000,145.38,147.75,144.21,147.41,2638918.95
1750406400000,147.4,148.75,146.84,148.11,3298850.0
1750420800000,148.11,148.3,142.26,142.76,6153702.72
1750435200000,142.77,142.92,135.57,139.79,10945385.79
1750449600000,139.79,141.65,138.59,140.02,3205217.56
1750464000000,140.01,141.26,139.44,140.69,2823463.77
1750478400000,140.69,140.91,139.75,140.55,1129194.08
1750492800000,140.55,142.53,140.2,141.99,2511126.25
1750507200000,141.98,142.39,139.07,140.23,3401710.29
1750521600000,140.23,140.97,137.14,137.24,3873927.87
1750536000000,137.23,138.85,130.46,135.32,8727813.61
1750550400000,135.32,137.52,133.09,135.03,6085873.09
1750564800000,135.03,136.44,134.54,134.75,2302539.82
1750579200000,134.75,135.29,131.88,133.18,3593011.01
1750593600000,133.18,133.81,126.41,128.52,12548630.54
1750608000000,128.51,131.42,128.21,129.02,4335130.21
1750622400000,129.02,132.51,125.83,131.64,6096941.95
1750636800000,131.64,133.44,131.46,132.59,2574732.49
1750651200000,132.6,134.99,132.27,134.31,3330607.48
1750665600000,134.31,134.82,133.18,134.04,2393612.4
1750680000000,134.05,137.46,132.79,133.35,7854203.97
1750694400000,133.35,140.19,130.6,139.71,11103885.81
1750708800000,139.72,146.88,139.16,144.41,8806140.75
1750723200000,144.41,144.68,142.21,143.16,3208476.48
1750737600000,143.16,146.66,142.76,143.94,3540986.48
1750752000000,143.93,145.73,142.93,144.48,3612921.85
1750766400000,144.49,145.64,143.35,144.24,3775747.24
1750780800000,144.24,146.56,142.71,143.52,3602083.67
1750795200000,143.52,145.86,143.1,145.83,1634698.47
1750809600000,145.83,146.92,144.95,145.44,1993294.62
1750824000000,145.44,147.61,144.78,146.95,1967025.91
1750838400000,146.95,147.06,144.94,146.2,3010508.95
1750852800000,146.2,147.93,143.02,143.61,5652572.28
1750867200000,143.6,144.69,142.71,144.67,2911118.09
1750881600000,144.67,145.57,142.12,143.48,2221475.01
1750896000000,143.49,147.99,143.3,145.87,3948342.86
1750910400000,145.87,146.02,143.93,145.08,2406599.23
1750924800000,145.07,145.74,143.04,143.55,2229818.92
1750939200000,143.56,143.9,141.3,142.92,5216706.67
1750953600000,142.92,143.19,140.8,142.21,2678923.75
1750968000000,142.2,143.89,138.54,138.98,4351718.03
1750982400000,138.98,141.51,137.0,141.26,3324762.42
1750996800000,141.26,142.16,140.12,140.27,2401663.73
1751011200000,140.27,142.73,140.26,142.06,2771076.03
1751025600000,142.07,143.8,141.06,143.42,4690109.65
1751040000000,143.42,145.0,140.04,141.72,4261536.43
1751054400000,141.72,143.31,141.56,142.05,1660048.84
1751068800000,142.05,143.5,141.07,143.34,2052917.3
1751083200000,143.34,146.77,143.01,146.52,2357655.47
1751097600000,146.52,147.55,145.55,147.07,3579927.27
1751112000000,147.08,148.78,145.81,148.11,2898215.44
1751126400000,148.1,152.68,148.01,150.62,5493510.43
1751140800000,150.62,151.31,149.98,150.67,1338542.35
1751155200000,150.67,151.03,149.36,149.43,1724449.17
1751169600000,149.42,150.27,149.3,150.27,1278348.43
1751184000000,150.26,152.26,149.87,151.59,2547653.88
1751198400000,151.59,152.49,150.62,150.68,2737829.51
1751212800000,150.69,152.18,149.64,151.13,2280356.37
1751227200000,151.12,154.77,150.23,153.21,3601837.18
1751241600000,153.22,154.02,151.11,151.7,2847983.06
1751256000000,151.7,151.94,149.62,150.57,2765371.4
1751270400000,150.58,150.97,149.36,150.27,2409470.9
1751284800000,150.27,160.0,149.63,157.78,12329152.03
1751299200000,157.77,158.38,155.28,157.71,5658761.97
1751313600000,157.72,157.77,154.41,154.73,2541729.89
1751328000000,154.74,155.58,153.07,153.85,2452232.43
1751342400000,153.85,153.86,148.62,149.98,4629646.99
1751356800000,149.97,149.97,148.03,148.76,3443343.06
1751371200000,148.76,149.2,146.1,147.13,5830924.22
1751385600000,147.13,148.37,145.23,145.38,3531234.52
1751400000000,145.38,146.95,144.67,146.79,2073082.19
1751414400000,146.78,149.17,145.64,148.79,2572318.63
1751428800000,148.79,149.84,148.22,149.02,2382125.51
1751443200000,149.02,149.91,148.34,148.55,2517594.38
1751457600000,148.54,151.56,147.03,151.22,6060875.93
1751472000000,151.23,153.54,150.22,152.91,6499918.08
1751486400000,152.9,154.44,151.89,152.21,2741755.62
1751500800000,152.21,153.96,151.66,153.31,2047209.25
1751515200000,153.31,155.89,153.13,155.53,3163439.95
1751529600000,155.53,156.33,154.06,154.45,2583599.53
1751544000000,154.44,155.3,149.59,150.09,7900012.29
1751558400000,150.09,151.97,149.8,151.71,2820262.24
1751572800000,151.7,153.18,151.7,152.29,1479539.76
1751587200000,152.29,153.11,150.86,151.63,2219685.39
1751601600000,151.63,153.84,150.2,150.43,3537758.56
1751616000000,150.42,150.91,148.92,150.14,2420136.07
1751630400000,150.13,151.17,146.2,146.49,4570084.47
1751644800000,146.49,146.93,145.11,146.62,3239464.18
1751659200000,146.63,148.24,146.27,147.6,1747515.06
1751673600000,147.6,148.36,147.05,147.67,1229825.32
1751688000000,147.68,148.46,146.63,147.78,1733995.61
1751702400000,147.78,148.46,146.7,148.1,1521251.83
1751716800000,148.1,148.63,146.97,147.05,1321443.41
1751731200000,147.04,147.19,145.79,146.79,2036410.37
1751745600000,146.79,147.96,146.36,147.5,903228.66
1751760000000,147.5,147.59,146.74,147.26,853764.98
1751774400000,147.27,148.44,146.97,147.81,1275000.99
1751788800000,147.81,147.94,146.66,147.88,1533138.68
1751803200000,147.88,152.03,147.75,151.48,5894299.87
1751817600000,151.48,153.2,150.62,151.22,3396496.33
1751832000000,151.21,154.0,151.17,151.8,2638526.63
1751846400000,151.8,152.84,150.15,151.81,2235815.85
1751860800000,151.81,152.39,150.8,152.3,1453429.35
1751875200000,152.3,153.55,151.57,152.73,2151389.71
1751889600000,152.72,153.37,150.91,150.97,3997575.76
1751904000000,150.97,151.48,148.4,148.89,5579601.51
1751918400000,148.88,148.91,147.6,148.82,2934637.26
1751932800000,148.82,150.05,147.75,148.56,2254528.37
1751947200000,148.57,149.72,148.11,149.58,1378463.75
1751961600000,149.57,151.58,149.44,151.19,2569318.69
1751976000000,151.19,152.83,149.69,149.79,4198861.76
1751990400000,149.78,152.77,149.37,151.58,3901414.9
1752004800000,151.58,151.85,149.89,151.59,1934091.69
1752019200000,151.59,152.29,151.0,151.2,1810162.01
1752033600000,151.21,153.85,150.44,152.94,2866054.29
1752048000000,152.94,154.46,152.23,153.64,2078671.95
1752062400000,153.65,155.48,152.8,153.91,5441547.19
1752076800000,153.92,157.8,153.15,157.22,5228187.96
1752091200000,157.23,157.9,155.39,156.99,3501564.58
1752105600000,157.0,159.33,155.88,157.28,2702630.8
1752120000000,157.28,158.58,156.58,157.82,2169137.41
1752134400000,157.82,159.11,157.11,157.55,2220277.48
1752148800000,157.56,158.31,155.5,156.38,3588867.88
1752163200000,156.38,161.2,156.07,159.26,6281843.31
1752177600000,159.25,165.36,159.14,164.29,6284337.67
1752192000000,164.3,165.32,161.89,165.11,3413565.94
1752206400000,165.11,166.73,163.04,163.21,4738544.06
1752220800000,163.2,165.3,163.2,163.81,2919261.53
1752235200000,163.81,168.18,161.77,162.26,9192230.31
1752249600000,162.27,164.97,161.17,164.52,4808544.62
1752264000000,164.52,164.81,159.49,162.87,3904160.77
1752278400000,162.87,163.87,161.64,163.41,1964437.56
1752292800000,163.42,163.77,161.96,163.16,1598232.32
1752307200000,163.15,163.38,161.3,161.56,1849609.49
1752321600000,161.55,161.74,157.66,158.06,5206616.78
1752336000000,158.06,160.72,157.83,160.67,2247140.91
1752350400000,160.68,160.9,158.87,160.63,1227385.96
1752364800000,160.64,161.76,160.12,161.15,1409115.36
1752379200000,161.15,162.7,160.97,162.57,1422712.83
1752393600000,162.57,162.68,161.5,161.99,1380812.88
1752408000000,161.98,164.12,161.7,161.94,3120203.5
1752422400000,161.95,163.49,160.5,162.46,2550058.25
1752436800000,162.45,163.02,159.55,161.04,2405834.14
1752451200000,161.05,168.27,160.53,167.08,4516194.99
1752465600000,167.07,169.76,165.28,167.21,5500615.3
1752480000000,167.22,168.11,166.0,166.51,3232679.04
1752494400000,166.5,168.64,163.0,163.91,5672607.71
1752508800000,163.9,165.29,162.37,164.22,3533187.83
1752523200000,164.22,164.22,161.57,162.13,2029393.5
1752537600000,162.12,162.82,158.04,159.06,4619582.81
1752552000000,159.06,160.79,158.19,159.46,2577911.86
1752566400000,159.46,160.09,158.31,159.79,2067169.87
1752580800000,159.78,162.13,157.11,160.4,6841625.54
1752595200000,160.39,163.66,159.86,160.14,4654941.92
1752609600000,160.13,164.26,159.62,163.99,2328637.29
1752624000000,163.99,165.29,161.5,162.53,2953210.41
1752638400000,162.52,164.65,161.75,164.02,2090633.56
1752652800000,164.02,167.59,163.8,166.66,5211432.35
1752667200000,166.67,168.82,165.34,168.42,6589514.26
1752681600000,168.41,174.74,168.33,174.13,9032944.22
1752696000000,174.13,176.0,172.4,173.64,4774347.0
1752710400000,173.65,174.91,168.71,169.55,4672278.73
1752724800000,169.54,174.12,169.25,173.99,4467380.49
1752739200000,173.99,178.17,172.62,176.14,6269795.02
1752753600000,176.14,177.56,172.67,174.09,6800025.9
1752768000000,174.08,175.36,171.15,173.0,4580603.49
1752782400000,173.01,177.4,171.28,175.82,5317174.93
1752796800000,175.81,181.25,175.22,180.83,6342632.97
1752811200000,180.83,185.0,179.89,181.14,7655656.64
1752825600000,181.14,182.19,177.0,178.52,4768031.08
1752840000000,178.53,182.06,174.87,177.0,7487591.15
1752854400000,176.99,179.1,176.12,176.92,3661206.92
1752868800000,176.93,177.5,173.136,177.21,3992414.44
1752883200000,177.22,177.72,173.94,177.44,2341329.07
1752897600000,177.45,177.79,176.1,176.98,1818018.95
1752912000000,176.98,177.79,175.35,176.58,1707652.31
1752926400000,176.57,177.87,174.73,177.37,3094580.9
1752940800000,177.37,178.1,176.11,177.04,2272064.08
1752955200000,177.04,178.62,175.05,176.93,3503830.91
1752969600000,176.93,179.78,176.3,177.93,9624030.17
1752984000000,177.93,178.65,176.9,177.91,1948597.84
1752998400000,177.91,181.58,177.91,180.43,3754064.22
1753012800000,180.43,183.17,179.94,181.92,5064878.34
1753027200000,181.93,183.67,180.13,181.95,4409535.29
1753041600000,181.94,182.36,177.61,181.42,3922390.74
1753056000000,181.42,187.11,178.18,186.72,6543569.8
1753070400000,186.71,191.1,185.07,190.1,5712215.74
1753084800000,190.09,193.27,189.68,191.58,6497959.41
1753099200000,191.58,199.48,190.32,196.88,10029135.28
1753113600000,196.89,197.42,193.0,194.69,7782155.98
1753128000000,194.69,197.88,193.65,195.75,3553096.28
1753142400000,195.75,204.76,193.74,200.11,13345377.31
1753156800000,200.11,201.29,194.1,198.1,8668119.57
1753171200000,198.1,200.28,194.03,199.95,6571580.67
1753185600000,199.94,205.17,196.89,201.86,12347650.35
1753200000000,201.85,204.35,198.4,198.93,6626552.94
1753214400000,198.94,206.44,198.41,205.78,4045745.71
1753228800000,205.79,205.86,201.04,201.52,3973712.33
